sample_id,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,deletion_drop_emb,deletion_drop_tfidf,cumulative_drop_emb,cumulative_n_deleted,segment_dur_sec,util_empty_emb,base_text,n_coalitions,runtime_sec
82,What English word has the most syllables?,7,0,3,What,0.039488065987825394,0.039488065987825394,0.15299067354325727,0.03961461782455444,0.16794970566215617,0.1301199197769165,3,0.24101282051282052,0.7418923377990723,The exact words are: 'What English word has the most syllables.',128,10.37504563071395
82,What English word has the most syllables?,7,1,4,English,0.03658676892518997,0.03658676892518997,0.14175002701732922,0.061290860176086426,0.07692307692307632,0.12159579992294312,4,0.3420923076923077,0.7418923377990723,The exact words are: 'What English word has the most syllables.',128,10.37504563071395
82,What English word has the most syllables?,7,2,5,word,0.021853255107998848,0.021853255107998848,0.08466720601399322,0.0,-6.661338147750939e-16,0.20939892530441284,5,0.25482307692307704,0.7418923377990723,The exact words are: 'What English word has the most syllables.',128,10.37504563071395
82,What English word has the most syllables?,7,3,6,has,0.01843864656984806,0.01843864656984806,0.0714378100668909,0.007430672645568848,-6.661338147750939e-16,0.2489069104194641,6,0.16098461538461528,0.7418923377990723,The exact words are: 'What English word has the most syllables.',128,10.37504563071395
82,What English word has the most syllables?,7,4,7,the,0.0020987254101783037,0.0020987254101783037,0.008131201314962392,0.0,-6.661338147750939e-16,0.25810766220092773,7,0.06036923076923051,0.7418923377990723,The exact words are: 'What English word has the most syllables.',128,10.37504563071395
83,When was special relativity developed?,5,3,1,relativity,0.1120000034570694,0.1120000034570694,0.39006591677856167,0.17899388074874878,0.2983535845543762,0.17899388074874878,1,0.6420983606557379,0.7128691673278809,The special relativity was developed in the twenties by Albert Einstein.,32,3.602725131999614
83,When was special relativity developed?,5,2,2,special,0.06285887956619263,0.06285887956619263,0.21892058686461127,0.1508859395980835,0.5818789949964545,0.20307785272598267,2,0.35114754098360657,0.7128691673278809,The special relativity was developed in the twenties by Albert Einstein.,32,3.602725131999614
83,When was special relativity developed?,5,4,3,developed?,0.04526344686746597,0.04526344686746597,0.1576404228030531,0.10537087917327881,0.5614709903464852,0.24477410316467285,3,0.5415040983606558,0.7128691673278809,The special relativity was developed in the twenties by Albert Einstein.,32,3.602725131999614
83,When was special relativity developed?,5,1,4,was,0.03770334646105766,0.03770334646105766,0.131310624544663,0.11777245998382568,0.5818789949964545,0.2390270233154297,4,0.1304262295081967,0.7128691673278809,The special relativity was developed in the twenties by Albert Einstein.,32,3.602725131999614
83,When was special relativity developed?,5,0,5,When,0.029305288568139076,0.029305288568139076,0.1020624455263796,0.0560879111289978,0.3066247547184634,0.28713083267211914,5,0.22047745901639343,0.7128691673278809,The special relativity was developed in the twenties by Albert Einstein.,32,3.602725131999614
84,When did Guido of Arezzo live?,6,2,1,Guido,0.07093651592731476,0.07093651592731476,0.3115312282785877,0.041987717151641846,0.060663563372276075,0.041987717151641846,1,0.3451359649122806,0.7722972631454468,The original content of this audio is: 'When did Guido of Arezzo live?',64,5.857854274166432
84,When did Guido of Arezzo live?,6,5,2,live?,0.055010683834552765,0.055010683834552765,0.24158990160981816,0.06519681215286255,0.26213521262737804,0.19952893257141113,2,0.5347258771929826,0.7722972631454468,The original content of this audio is: 'When did Guido of Arezzo live?',64,5.857854274166432
84,When did Guido of Arezzo live?,6,4,3,Arezzo,0.036319006234407425,0.036319006234407425,0.1595018372999325,0.04545152187347412,0.14066215115268033,0.22769689559936523,3,0.4143157894736842,0.7722972631454468,The original content of this audio is: 'When did Guido of Arezzo live?',64,5.857854274166432
84,When did Guido of Arezzo live?,6,3,4,of,0.029359718784689903,0.029359718784689903,0.1289388002122957,0.006211638450622559,0.031037209750091166,0.22558510303497314,4,0.08084210526315772,0.7722972631454468,The original content of this audio is: 'When did Guido of Arezzo live?',64,5.857854274166432
84,When did Guido of Arezzo live?,6,0,5,When,0.028222214430570602,0.028222214430570602,0.12394323306357738,0.054244816303253174,0.31146962734090355,0.23213541507720947,5,0.2416973684210526,0.7722972631454468,The original content of this audio is: 'When did Guido of Arezzo live?',64,5.857854274166432
84,When did Guido of Arezzo live?,6,1,6,did,0.007854605093598366,0.007854605093598366,0.03449499514409796,0.003205537796020508,0.0,0.22770273685455322,6,0.14834429824561401,0.7722972631454468,The original content of this audio is: 'When did Guido of Arezzo live?',64,5.857854274166432
85,What causes radioactive decay?,4,2,1,radioactive,0.048621829599142075,0.048621829599142075,0.39318623572700395,0.055743634700775146,0.16375798999290903,0.055743634700775146,1,0.7882105263157895,0.8961230516433716,The original content of this audio is: 'what causes radioactive decay.',16,2.2335110422500293
85,What causes radioactive decay?,4,3,2,decay?,0.04442128539085388,0.04442128539085388,0.3592180329901237,0.055342912673950195,0.49748109237039395,0.14906764030456543,2,0.4235723684210526,0.8961230516433716,The original content of this audio is: 'what causes radioactive decay.',16,2.2335110422500293
85,What causes radioactive decay?,4,1,3,causes,0.02072589471936226,0.02072589471936226,0.1676024245480887,0.06459271907806396,0.5818789949964545,0.11216562986373901,3,0.40153947368421056,0.8961230516433716,The original content of this audio is: 'what causes radioactive decay.',16,2.2335110422500293
85,What causes radioactive decay?,4,0,4,What,-0.009892056696116924,0.009892056696116924,0.0799932986481641,0.014986157417297363,0.046537410754407316,0.10387694835662842,4,0.24169956140350873,0.8961230516433716,The original content of this audio is: 'what causes radioactive decay.',16,2.2335110422500293
86,When was François Lay born?,5,2,1,François,0.09943047165870667,0.09943047165870667,0.4045197430985015,0.19680505990982056,0.6150998205402495,0.19680505990982056,1,0.5352475247524753,0.7726185321807861,The original content of this audio is:'When was Francois Leibour born?',32,3.348002745800477
86,When was François Lay born?,5,4,2,born?,0.07077926397323608,0.07077926397323608,0.2879560883250356,0.2074117660522461,0.5669872981077806,0.2425774335861206,2,0.47595833333333326,0.7726185321807861,The original content of this audio is:'When was Francois Leibour born?',32,3.348002745800477
86,When was François Lay born?,5,1,3,was,0.04062119871377945,0.04062119871377945,0.16526198250828034,0.14410889148712158,0.42264973081037416,0.2449548840522766,3,0.14138613861386135,0.7726185321807861,The original content of this audio is:'When was Francois Leibour born?',32,3.348002745800477
86,When was François Lay born?,5,0,4,When,0.025759199634194374,0.025759199634194374,0.10479790193708573,0.10490620136260986,0.17841616374225067,0.25240761041641235,4,0.25171493399339934,0.7726185321807861,The original content of this audio is:'When was Francois Leibour born?',32,3.348002745800477
86,When was François Lay born?,5,3,5,Lay,-0.009208675473928452,0.009208675473928452,0.03746428006272884,0.1108999252319336,0.08333333333333304,0.22738146781921387,5,0.22217821782178238,0.7726185321807861,The original content of this audio is:'When was Francois Leibour born?',32,3.348002745800477
89,Where are Porsches manufactured?,4,2,1,Porsches,0.13747070729732513,0.13747070729732513,0.46885882266873186,0.1456824541091919,0.367544467966324,0.1456824541091919,1,0.44995833333333335,0.7067972421646118,Where are Porsches manufactured?,16,2.16372229325043
89,Where are Porsches manufactured?,4,3,2,manufactured?,0.07449495047330856,0.07449495047330856,0.25407314372900264,0.08378082513809204,0.39697731084447274,0.2540743350982666,2,0.8075635964912281,0.7067972421646118,Where are Porsches manufactured?,16,2.16372229325043
89,Where are Porsches manufactured?,4,0,3,Where,0.05739010125398636,0.05739010125398636,0.19573519214232574,0.09447365999221802,0.39697731084447274,0.2963656187057495,3,0.26190789473684206,0.7067972421646118,Where are Porsches manufactured?,16,2.16372229325043
89,Where are Porsches manufactured?,4,1,4,are,0.02384701371192932,0.02384701371192932,0.08133283804933068,0.07387983798980713,0.24622163855559087,0.2932027578353882,4,0.06063157894736848,0.7067972421646118,Where are Porsches manufactured?,16,2.16372229325043
91,How can I make bubble solution?,6,4,1,bubble,0.08429298549890518,0.08429298549890518,0.4079584791800515,0.1096983551979065,0.4737651884157822,0.1096983551979065,1,0.2955367647058823,0.793378472328186,The original content of this audio is:'how can i make bubble solution',64,6.25937762916692
91,How can I make bubble solution?,6,5,2,solution?,0.042039573192596436,0.042039573192596436,0.20346177375877686,0.07735371589660645,0.5614709903464852,0.13154274225234985,2,0.6305416666666668,0.793378472328186,The original content of this audio is:'how can i make bubble solution',64,6.25937762916692
91,How can I make bubble solution?,6,3,3,make,0.034163352102041245,0.034163352102041245,0.1653426923337812,0.059891581535339355,0.41463059299503635,0.12407732009887695,3,0.14164705882352935,0.793378472328186,The original content of this audio is:'how can i make bubble solution',64,6.25937762916692
91,How can I make bubble solution?,6,1,4,can,0.025775186717510223,0.025775186717510223,0.12474591938606693,5.960464477539063e-08,-6.661338147750939e-16,0.1482449769973755,4,0.09793382352941171,0.793378472328186,The original content of this audio is:'how can i make bubble solution',64,6.25937762916692
91,How can I make bubble solution?,6,0,5,How,0.02028789184987545,0.02028789184987545,0.09818868623358996,5.960464477539063e-08,-6.661338147750939e-16,0.21744990348815918,5,0.2014191176470588,0.793378472328186,The original content of this audio is:'how can i make bubble solution',64,6.25937762916692
91,How can I make bubble solution?,6,2,6,I,6.24914828222245e-05,6.24914828222245e-05,0.0003024442679657151,5.960464477539063e-08,-6.661338147750939e-16,0.20662152767181396,6,0.050588235294117656,0.793378472328186,The original content of this audio is:'how can i make bubble solution',64,6.25937762916692
93,Was Edgar Allan Poe a mental derelict?,7,1,1,Edgar,0.06242155283689499,0.06242155283689499,0.37046988722655555,0.07824993133544922,0.18462575167278839,0.07824993133544922,1,0.32196923076923084,0.83976811170578,The original content of this audio is: 'Was Edgar Allen Poe a mental derelict?',128,11.555329485857198
93,Was Edgar Allan Poe a mental derelict?,7,6,2,derelict?,0.03744500130414963,0.03744500130414963,0.22223486568163658,0.04207652807235718,0.14285714285714224,0.11669915914535522,2,0.4615820512820512,0.83976811170578,The original content of this audio is: 'Was Edgar Allen Poe a mental derelict?',128,11.555329485857198
93,Was Edgar Allan Poe a mental derelict?,7,5,3,mental,0.025508826598525047,0.025508826598525047,0.15139405676001788,0.02602982521057129,0.10291477285493922,0.20941162109375,3,0.3622153846153846,0.83976811170578,The original content of this audio is: 'Was Edgar Allen Poe a mental derelict?',128,11.555329485857198
93,Was Edgar Allan Poe a mental derelict?,7,2,4,Allan,0.01907891407608986,0.01907891407608986,0.11323273492799803,0.047740936279296875,0.13140096378462063,0.20103192329406738,4,0.3018461538461539,0.83976811170578,The original content of this audio is: 'Was Edgar Allen Poe a mental derelict?',128,11.555329485857198
93,Was Edgar Allan Poe a mental derelict?,7,0,5,Was,0.01127327885478735,0.01127327885478735,0.06690654359271349,0.0026785731315612793,0.06458565330651467,0.15355759859085083,5,0.21083205128205126,0.83976811170578,The original content of this audio is: 'Was Edgar Allen Poe a mental derelict?',128,11.555329485857198
93,Was Edgar Allan Poe a mental derelict?,7,3,6,Poe,0.008634831756353378,0.008634831756353378,0.05124744581979932,0.0018264055252075195,0.07142857142857073,0.1540282964706421,6,0.22135384615384612,0.83976811170578,The original content of this audio is: 'Was Edgar Allen Poe a mental derelict?',128,11.555329485857198
93,Was Edgar Allan Poe a mental derelict?,7,4,7,a,-0.0041305129416286945,0.0041305129416286945,0.024514460056311672,0.0018264055252075195,0.07142857142857073,0.16023188829421997,7,0.06036923076923073,0.83976811170578,The original content of this audio is: 'Was Edgar Allen Poe a mental derelict?',128,11.555329485857198
94,How do I make escargot?,5,1,1,do,0.05391562730073929,0.05391562730073929,0.273060097884471,0.10039693117141724,0.0625,0.10039693117141724,1,0.05494384057971019,0.8252084851264954,The exact words spoken by the speaker are: 'how do i make a scroggo'.,32,3.6002809028002956
94,How do I make escargot?,5,3,2,make,0.0534646175801754,0.0534646175801754,0.27077592231961883,0.10503476858139038,0.17084380241114983,0.10039693117141724,2,0.16069565217391302,0.8252084851264954,The exact words spoken by the speaker are: 'how do i make a scroggo'.,32,3.6002809028002956
94,How do I make escargot?,5,4,3,escargot?,0.04533138498663902,0.04533138498663902,0.22958450158884752,0.08871573209762573,0.1303736434536955,0.17944252490997314,3,0.7428369565217391,0.8252084851264954,The exact words spoken by the speaker are: 'how do i make a scroggo'.,32,3.6002809028002956
94,How do I make escargot?,5,2,4,I,0.033408910036087036,0.033408910036087036,0.16920215346436898,0.11325961351394653,0.209430584957905,0.2031238079071045,4,0.03013043478260874,0.8252084851264954,The exact words spoken by the speaker are: 'how do i make a scroggo'.,32,3.6002809028002956
94,How do I make escargot?,5,0,5,How,-0.011329133063554764,0.011329133063554764,0.05737731967811199,1.1920928955078125e-07,0.0,0.17479151487350464,5,0.20055072463768114,0.8252084851264954,The exact words spoken by the speaker are: 'how do i make a scroggo'.,32,3.6002809028002956
95,Make a slide to introduce Cantonese,6,5,1,Cantonese,0.06768535077571869,0.06768535077571869,0.3001420518514917,0.04748082160949707,0.039231077169476936,0.04748082160949707,1,0.7621041666666666,0.7911917567253113,The original content of this audio is:'make a slide to introduce cantonese',64,6.143258796166871
95,Make a slide to introduce Cantonese,6,4,2,introduce,0.05579579249024391,0.05579579249024391,0.24741932265658767,0.06124520301818848,0.08013378899219992,0.0557023286819458,2,0.49153125,0.7911917567253113,The original content of this audio is:'make a slide to introduce cantonese',64,6.143258796166871
95,Make a slide to introduce Cantonese,6,2,3,slide,0.05187106132507324,0.05187106132507324,0.23001560307207744,0.03510689735412598,0.11929515407202052,0.1916089653968811,3,0.321,0.7911917567253113,The original content of this audio is:'make a slide to introduce cantonese',64,6.143258796166871
95,Make a slide to introduce Cantonese,6,0,4,Make,0.0397023968398571,0.0397023968398571,0.1760552130463619,0.01375281810760498,0.11929515407202052,0.2236122488975525,4,0.2204583333333333,0.7911917567253113,The original content of this audio is:'make a slide to introduce cantonese',64,6.143258796166871
95,Make a slide to introduce Cantonese,6,1,5,a,-0.008351406082510948,0.008351406082510948,0.03703324469360776,0.0,-6.661338147750939e-16,0.22969424724578857,5,0.020062499999999983,0.7911917567253113,The original content of this audio is:'make a slide to introduce cantonese',64,6.143258796166871
95,Make a slide to introduce Cantonese,6,3,6,to,0.0021050465293228626,0.0021050465293228626,0.009334560245501167,0.0,-6.661338147750939e-16,0.20880824327468872,6,0.06018750000000006,0.7911917567253113,The original content of this audio is:'make a slide to introduce cantonese',64,6.143258796166871
96,give me some Last Emperor,5,4,1,Emperor,0.08056078106164932,0.08056078106164932,0.4778490296389796,0.12013888359069824,0.10291477285493922,0.12013888359069824,1,0.5630698924731181,0.8314095735549927,The exact words spoken by the speaker are: 'give me some last emperor'.,32,3.929834895400563
96,give me some Last Emperor,5,3,2,Last,0.07653943449258804,0.07653943449258804,0.45399627485501765,0.13055795431137085,0.13333333333333341,0.10759568214416504,2,0.2750094086021506,0.8314095735549927,The exact words spoken by the speaker are: 'give me some last emperor'.,32,3.929834895400563
96,give me some Last Emperor,5,2,3,some,0.004288818687200546,0.004288818687200546,0.025439274805540795,0.0,1.1102230246251565e-16,0.1191396713256836,3,0.1912258064516129,0.8314095735549927,The exact words spoken by the speaker are: 'give me some last emperor'.,32,3.929834895400563
96,give me some Last Emperor,5,0,4,give,0.0036085708998143673,0.0036085708998143673,0.021404361776733404,0.002137124538421631,1.1102230246251565e-16,0.1614004373550415,4,0.22092741935483873,0.8314095735549927,The exact words spoken by the speaker are: 'give me some last emperor'.,32,3.929834895400563
96,give me some Last Emperor,5,1,5,me,0.0035928399302065372,0.0035928399302065372,0.021311052992194317,0.0,1.1102230246251565e-16,0.16859042644500732,5,0.11639381720430109,0.8314095735549927,The exact words spoken by the speaker are: 'give me some last emperor'.,32,3.929834895400563
98,Who is the current Māori King?,6,4,1,Māori,0.08741065859794617,0.08741065859794617,0.30991359190947126,0.18397819995880127,0.5783629786442159,0.18397819995880127,1,0.3213061224489796,0.7179516553878784,"The current Māori king is Tui Tamaariki of Te Aorere, who was crowned in 2017.",64,6.399766642166772
98,Who is the current Māori King?,6,3,2,current,0.07932958751916885,0.07932958751916885,0.2812622374331366,0.15339338779449463,0.5616429962403953,0.20577168464660645,2,0.33134693877551025,0.7179516553878784,"The current Māori king is Tui Tamaariki of Te Aorere, who was crowned in 2017.",64,6.399766642166772
98,Who is the current Māori King?,6,2,3,the,0.06590421497821808,0.06590421497821808,0.23366271703567104,0.12972211837768555,0.49902056713188037,0.19709742069244385,3,0.08032653061224493,0.7179516553878784,"The current Māori king is Tui Tamaariki of Te Aorere, who was crowned in 2017.",64,6.399766642166772
98,Who is the current Māori King?,6,5,4,King?,0.022995319217443466,0.022995319217443466,0.08152966800721766,0.023629367351531982,0.13333333333333341,0.2460618019104004,4,0.32094557823129266,0.7179516553878784,"The current Māori king is Tui Tamaariki of Te Aorere, who was crowned in 2017.",64,6.399766642166772
98,Who is the current Māori King?,6,0,5,Who,0.013336720876395702,0.013336720876395702,0.047285206831686535,0.023629367351531982,0.13333333333333341,0.2585819959640503,5,0.1804362244897959,0.7179516553878784,"The current Māori king is Tui Tamaariki of Te Aorere, who was crowned in 2017.",64,6.399766642166772
98,Who is the current Māori King?,6,1,6,is,0.013071981258690357,0.013071981258690357,0.04634657523732704,0.023629367351531982,0.13333333333333341,0.2820483446121216,6,0.1004081632653061,0.7179516553878784,"The current Māori king is Tui Tamaariki of Te Aorere, who was crowned in 2017.",64,6.399766642166772
99,Create a song about sad penguin ,6,5,1,penguin,0.0861131027340889,0.0861131027340889,0.5692109420319014,0.04538726806640625,0.039231077169476936,0.04538726806640625,1,0.47852884615384594,0.861222505569458,The original content of this audio is:'create a song about sad penguin',64,6.161294079332947
99,Create a song about sad penguin ,6,0,2,Create,0.039964787662029266,0.039964787662029266,0.26416879326081194,0.01129162311553955,0.039231077169476936,0.11016613245010376,2,0.36144230769230773,0.861222505569458,The original content of this audio is:'create a song about sad penguin',64,6.161294079332947
99,Create a song about sad penguin ,6,4,3,sad,0.013384734280407429,0.013384734280407429,0.08847361164216219,0.021128416061401367,0.039231077169476936,0.10386115312576294,3,0.20102564102564102,0.861222505569458,The original content of this audio is:'create a song about sad penguin',64,6.161294079332947
99,Create a song about sad penguin ,6,2,4,song,-0.006253713741898537,0.006253713741898537,0.04133728988044894,-1.1920928955078125e-07,-6.661338147750939e-16,0.2081284523010254,4,0.21107692307692305,0.861222505569458,The original content of this audio is:'create a song about sad penguin',64,6.161294079332947
99,Create a song about sad penguin ,6,3,5,about,0.004242646507918835,0.004242646507918835,0.028044057626608377,0.004588127136230469,0.039231077169476936,0.15005159378051758,5,0.20102564102564102,0.861222505569458,The original content of this audio is:'create a song about sad penguin',64,6.161294079332947
99,Create a song about sad penguin ,6,1,6,a,0.0013260586420074105,0.0013260586420074105,0.008765298948028528,-1.1920928955078125e-07,-6.661338147750939e-16,0.138777494430542,6,0.02010256410256417,0.861222505569458,The original content of this audio is:'create a song about sad penguin',64,6.161294079332947
100,Create a practical lesson regarding Financial Technologies.,7,0,1,Create,0.03923388570547104,0.03923388570547104,0.22963746476026586,0.058632612228393555,0.45445527441001876,0.058632612228393555,1,0.3619,0.8525508046150208,The original content of this audio is:'create a practical lesson regarding financial technologies',128,10.354311162856902
100,Create a practical lesson regarding Financial Technologies.,7,5,2,Financial,0.038881585001945496,0.038881585001945496,0.2275754349883949,0.02927011251449585,0.03637588834056815,0.09881001710891724,2,0.49269166666666653,0.8525508046150208,The original content of this audio is:'create a practical lesson regarding financial technologies',128,10.354311162856902
100,Create a practical lesson regarding Financial Technologies.,7,3,3,lesson,0.03878699615597725,0.03878699615597725,0.22702180278010922,0.02662205696105957,0.10291477285493922,0.07518482208251953,3,0.2818666666666667,0.8525508046150208,The original content of this audio is:'create a practical lesson regarding financial technologies',128,10.354311162856902
100,Create a practical lesson regarding Financial Technologies.,7,2,4,practical,0.03336881846189499,0.03336881846189499,0.19530899720612113,0.010639786720275879,0.03637588834056815,0.1696833372116089,4,0.4778583333333333,0.8525508046150208,The original content of this audio is:'create a practical lesson regarding financial technologies',128,10.354311162856902
100,Create a practical lesson regarding Financial Technologies.,7,1,5,a,-0.010535885579884052,0.010535885579884052,0.061666949629499354,-1.1920928955078125e-07,-6.661338147750939e-16,0.16791075468063354,5,0.020133333333333336,0.8525508046150208,The original content of this audio is:'create a practical lesson regarding financial technologies',128,10.354311162856902
100,Create a practical lesson regarding Financial Technologies.,7,6,6,Technologies.,0.008879083208739758,0.008879083208739758,0.05196962066813883,0.020357608795166016,0.07142857142857073,0.2095555067062378,6,0.7846333333333333,0.8525508046150208,The original content of this audio is:'create a practical lesson regarding financial technologies',128,10.354311162856902
100,Create a practical lesson regarding Financial Technologies.,7,4,7,regarding,-0.0011651595123112202,0.0011651595123112202,0.006819724114431658,0.0006427764892578125,0.07142857142857073,0.14744919538497925,7,0.4429333333333334,0.8525508046150208,The original content of this audio is:'create a practical lesson regarding financial technologies',128,10.354311162856902
101,When was the first web page released?,7,4,1,web,0.06722819805145264,0.06722819805145264,0.25984105673975266,0.0550045371055603,0.08712907082472299,0.0550045371055603,1,0.2211282051282052,0.7412718534469604,The first web page was released.,128,8.420841860571402
101,When was the first web page released?,7,6,2,released?,0.06484001874923706,0.06484001874923706,0.2506105991109944,0.06291961669921875,0.2783121635129677,0.125094473361969,2,0.5624583333333333,0.7412718534469604,The first web page was released.,128,8.420841860571402
101,When was the first web page released?,7,5,3,page,0.05761345848441124,0.05761345848441124,0.22267950605434697,0.07805192470550537,0.1666666666666664,0.2118532657623291,3,0.24123076923076936,0.7412718534469604,The first web page was released.,128,8.420841860571402
101,When was the first web page released?,7,3,4,first,0.042505085468292236,0.042505085468292236,0.1642847293994356,0.06092184782028198,0.23623738417402618,0.23456352949142456,4,0.2615416666666667,0.7412718534469604,The first web page was released.,128,8.420841860571402
101,When was the first web page released?,7,1,5,was,0.012092681601643562,0.012092681601643562,0.04673894671077731,0.004750549793243408,0.07417990022744825,0.17665493488311768,5,0.14071794871794874,0.7412718534469604,The first web page was released.,128,8.420841860571402
101,When was the first web page released?,7,2,6,the,0.008710463531315327,0.008710463531315327,0.03366646904529292,0.0,-2.220446049250313e-16,0.2176119089126587,6,0.060307692307692284,0.7412718534469604,The first web page was released.,128,8.420841860571402
101,When was the first web page released?,7,0,7,When,0.005738251376897097,0.005738251376897097,0.022178689074339463,0.0,-2.220446049250313e-16,0.25872814655303955,7,0.2508846153846153,0.7412718534469604,The first web page was released.,128,8.420841860571402
102,Where do box jellyfish live?,5,3,1,jellyfish,0.1356436312198639,0.1356436312198639,0.48847666776399445,0.2008795142173767,0.7609542781331212,0.2008795142173767,1,0.5161785714285715,0.7223129868507385,Where do box jellyfish live?,32,3.5834289525999337
102,Where do box jellyfish live?,5,2,2,box,0.08099928498268127,0.08099928498268127,0.291692727950298,0.15532374382019043,0.6535898384862244,0.2812267541885376,2,0.2614857142857143,0.7223129868507385,Where do box jellyfish live?,32,3.5834289525999337
102,Where do box jellyfish live?,5,0,3,Where,0.039810601621866226,0.039810601621866226,0.14336500613440745,0.09808683395385742,0.683772233983162,0.27296513319015503,3,0.26104761904761903,0.7223129868507385,Where do box jellyfish live?,32,3.5834289525999337
102,Where do box jellyfish live?,5,4,4,live?,0.015428598038852215,0.015428598038852215,0.055561105895733126,0.0,-2.220446049250313e-16,0.278606653213501,4,0.562717857142857,0.7223129868507385,Where do box jellyfish live?,32,3.5834289525999337
102,Where do box jellyfish live?,5,1,5,do,0.005804905202239752,0.005804905202239752,0.020904488654390325,0.07221090793609619,0.6,0.2776870131492615,5,0.10057142857142859,0.7223129868507385,Where do box jellyfish live?,32,3.5834289525999337
103,What do you think of beetroot?,6,5,1,beetroot?,0.07938265055418015,0.07938265055418015,0.3630491802338087,0.13783150911331177,0.4666666666666667,0.13783150911331177,1,0.587375,0.7813446521759033,The original content of this audio is: 'what do you think of beatroot',64,6.612164007000199
103,What do you think of beetroot?,6,3,2,think,0.04843568056821823,0.04843568056821823,0.2215160869736451,0.004262447357177734,0.0,0.13764703273773193,2,0.20129032258064516,0.7813446521759033,The original content of this audio is: 'what do you think of beatroot',64,6.612164007000199
103,What do you think of beetroot?,6,1,3,do,0.026189064607024193,0.026189064607024193,0.11977325486481526,0.06223011016845703,0.06666666666666665,0.1299046277999878,3,0.06038709677419357,0.7813446521759033,The original content of this audio is: 'what do you think of beatroot',64,6.612164007000199
103,What do you think of beetroot?,6,0,4,What,0.024611571803689003,0.024611571803689003,0.11255873802672241,0.0,0.0,0.15121877193450928,4,0.20080241935483872,0.7813446521759033,The original content of this audio is: 'what do you think of beatroot',64,6.612164007000199
103,What do you think of beetroot?,6,2,5,you,0.02334793657064438,0.02334793657064438,0.10677961963915616,0.0,0.0,0.16342782974243164,5,0.10064516129032258,0.7813446521759033,The original content of this audio is: 'what do you think of beatroot',64,6.612164007000199
103,What do you think of beetroot?,6,4,6,of,0.016688458621501923,0.016688458621501923,0.07632311568844521,0.004262447357177734,0.0,0.21865534782409668,6,0.060387096774193516,0.7813446521759033,The original content of this audio is: 'what do you think of beatroot',64,6.612164007000199
104,Explain what the Rule of 72 works.,5,3,1,Rule,0.057831451296806335,0.057831451296806335,0.3407864579617749,0.1478649377822876,0.7562912816620231,0.1478649377822876,1,0.20145985401459843,0.8303000330924988,"The rule of seventy-two works by stating that if you have 72 or more items, you can reduce your workload by taking one item and grouping it with seven others. This process continues until you reach only two items, which should be",32,4.1393185310000264
104,Explain what the Rule of 72 works.,5,0,2,Explain,0.043389417231082916,0.043389417231082916,0.25568311843529534,0.1483668088912964,0.7057550568317502,0.14945173263549805,2,0.482941605839416,0.8303000330924988,"The rule of seventy-two works by stating that if you have 72 or more items, you can reduce your workload by taking one item and grouping it with seven others. This process continues until you reach only two items, which should be",32,4.1393185310000264
104,Explain what the Rule of 72 works.,5,1,3,what,0.03424571081995964,0.03424571081995964,0.20180151507561703,0.14426183700561523,0.7382148427976319,0.13739991188049316,3,0.15109489051094893,0.8303000330924988,"The rule of seventy-two works by stating that if you have 72 or more items, you can reduce your workload by taking one item and grouping it with seven others. This process continues until you reach only two items, which should be",32,4.1393185310000264
104,Explain what the Rule of 72 works.,5,4,4,of,0.030029313638806343,0.030029313638806343,0.1769553279489835,0.12499994039535522,0.6146626822057737,0.13739991188049316,4,0.04029197080291991,0.8303000330924988,"The rule of seventy-two works by stating that if you have 72 or more items, you can reduce your workload by taking one item and grouping it with seven others. This process continues until you reach only two items, which should be",32,4.1393185310000264
104,Explain what the Rule of 72 works.,5,2,5,the,0.00420407485216856,0.00420407485216856,0.024773574685576227,0.0,-2.220446049250313e-16,0.16969996690750122,5,0.07051094890510934,0.8303000330924988,"The rule of seventy-two works by stating that if you have 72 or more items, you can reduce your workload by taking one item and grouping it with seven others. This process continues until you reach only two items, which should be",32,4.1393185310000264
105,Is it chilly in Haiti,5,4,1,Haiti,0.08190726488828659,0.08190726488828659,0.39472421220100545,0.10196834802627563,0.516954108460352,0.10196834802627563,1,0.42328963414634124,0.7924948930740356,The exact words spoken by the speaker are: 'Is it chilly in haiti.',32,3.9027578412002186
105,Is it chilly in Haiti,5,2,2,chilly,0.07704328000545502,0.07704328000545502,0.3712838909590266,0.08218258619308472,0.06666666666666676,0.1703968048095703,2,0.31302439024390233,0.7924948930740356,The exact words spoken by the speaker are: 'Is it chilly in haiti.',32,3.9027578412002186
105,Is it chilly in Haiti,5,3,3,in,0.02969239093363285,0.02969239093363285,0.14309238180066006,0.009893655776977539,0.10185376097950127,0.17822539806365967,3,0.10097560975609754,0.7924948930740356,The exact words spoken by the speaker are: 'Is it chilly in haiti.',32,3.9027578412002186
105,Is it chilly in Haiti,5,0,4,Is,0.009880900382995605,0.009880900382995605,0.04761763959319216,5.960464477539063e-08,1.1102230246251565e-16,0.17822539806365967,4,0.16081300813008134,0.7924948930740356,The exact words spoken by the speaker are: 'Is it chilly in haiti.',32,3.9027578412002186
