sample_id,transcript,n_segments,segment_idx,segment_rank_abs_sv,segment_token,segment_sv,segment_abs_sv,segment_abs_sv_share,deletion_drop_emb,deletion_drop_tfidf,cumulative_drop_emb,cumulative_n_deleted,segment_dur_sec,util_empty_emb,base_text,n_coalitions,runtime_sec
279,OF RESPECT AND CONTEMPT,4,2,3,AND,0.00952380895614624,0.00952380895614624,0.08122938472671709,0.0,-4.440892098500626e-16,0.05957919359207153,3,0.22118705035971198,0.8827541470527649,The original content of this audio is:'of respect and contempt.',16,4.688257057750889
279,OF RESPECT AND CONTEMPT,4,1,4,RESPECT,0.009427706710994244,0.009427706710994244,0.08040972042218324,0.0,-4.440892098500626e-16,0.11724585294723511,4,0.5328597122302159,0.8827541470527649,The original content of this audio is:'of respect and contempt.',16,4.688257057750889
285,OH IT WILL BE ALL RIGHT,6,0,1,OH,0.04214923456311226,0.04214923456311226,0.2918562870961764,0.0480121374130249,0.1538461538461533,0.0480121374130249,1,0.11030219780219785,0.8628188967704773,"The original content of this audio is: 'Oh, it will be all right.'",64,14.14553498716729
285,OH IT WILL BE ALL RIGHT,6,5,2,RIGHT,0.03444294631481171,0.03444294631481171,0.23849520714408007,0.0,-6.661338147750939e-16,0.0,2,0.3309065934065931,0.8628188967704773,"The original content of this audio is: 'Oh, it will be all right.'",64,14.14553498716729
285,OH IT WILL BE ALL RIGHT,6,2,3,WILL,0.03398280218243599,0.03398280218243599,0.23530900555830322,0.03372383117675781,0.07692307692307632,0.081473708152771,3,0.15041208791208804,0.8628188967704773,"The original content of this audio is: 'Oh, it will be all right.'",64,14.14553498716729
285,OH IT WILL BE ALL RIGHT,6,1,4,IT,0.026970723643898964,0.026970723643898964,0.18675488047639127,0.0,-6.661338147750939e-16,0.15379595756530762,4,0.06016483516483517,0.8628188967704773,"The original content of this audio is: 'Oh, it will be all right.'",64,14.14553498716729
285,OH IT WILL BE ALL RIGHT,6,3,5,BE,-0.003618330229073763,0.003618330229073763,0.025054605073885107,0.0,-6.661338147750939e-16,0.12344682216644287,5,0.06016483516483517,0.8628188967704773,"The original content of this audio is: 'Oh, it will be all right.'",64,14.14553498716729
285,OH IT WILL BE ALL RIGHT,6,4,6,ALL,0.003253733506426215,0.003253733506426215,0.022530007726808386,0.0,-6.661338147750939e-16,0.1371811032295227,6,0.15041208791208804,0.8628188967704773,"The original content of this audio is: 'Oh, it will be all right.'",64,14.14553498716729
288,OH YES THAT IS WELL,5,2,1,THAT,0.011609774082899094,0.011609774082899094,0.39978101248542924,0.004354715347290039,0.0714285714285714,0.004354715347290039,1,0.7210526315789474,0.9949041604995728,"The original content of this audio is:'Oh yes, that is well.'",32,7.92091451719898
288,OH YES THAT IS WELL,5,4,2,WELL,-0.010487604886293411,0.010487604886293411,0.3611392667980787,5.960464477539063e-08,0.0,0.005095839500427246,2,0.24035087719298298,0.9949041604995728,"The original content of this audio is:'Oh yes, that is well.'",32,7.92091451719898
288,OH YES THAT IS WELL,5,3,3,IS,0.004352590534836054,0.004352590534836054,0.14988087093911262,5.960464477539063e-08,0.0,0.04011940956115723,3,0.09013157894736867,0.9949041604995728,"The original content of this audio is:'Oh yes, that is well.'",32,7.92091451719898
288,OH YES THAT IS WELL,5,0,4,OH,-0.001484671258367598,0.001484671258367598,0.05112445553548619,5.960464477539063e-08,0.0,0.005095839500427246,4,0.12017543859649127,0.9949041604995728,"The original content of this audio is:'Oh yes, that is well.'",32,7.92091451719898
288,OH YES THAT IS WELL,5,1,5,YES,0.0011056921212002635,0.0011056921212002635,0.03807435980702754,5.960464477539063e-08,0.0,0.005095839500427246,5,0.3204678362573101,0.9949041604995728,"The original content of this audio is:'Oh yes, that is well.'",32,7.92091451719898
291,ONCE UPON A TIME,4,0,1,ONCE,0.09947744011878967,0.09947744011878967,0.4934129290268025,0.0752672553062439,0.09090909090909072,0.0752672553062439,1,0.21171195652173924,0.7983890771865845,The original content of this audio is: 'once upon a time.',16,4.795399610751701
291,ONCE UPON A TIME,4,1,2,UPON,0.061843808740377426,0.061843808740377426,0.3067482916360178,0.0,-2.220446049250313e-16,0.07259273529052734,2,0.2722010869565219,0.7983890771865845,The original content of this audio is: 'once upon a time.',16,4.795399610751701
291,ONCE UPON A TIME,4,3,3,TIME,0.022552883252501488,0.022552883252501488,0.11186339506050882,0.0,-2.220446049250313e-16,0.1336582899093628,3,0.5141576086956521,0.7983890771865845,The original content of this audio is: 'once upon a time.',16,4.795399610751701
291,ONCE UPON A TIME,4,2,4,A,0.017736798152327538,0.017736798152327538,0.08797537931662236,0.0,-2.220446049250313e-16,0.20161092281341553,4,0.020163043478261145,0.7983890771865845,The original content of this audio is: 'once upon a time.',16,4.795399610751701
292,ONCE YOUNG NOW OLD,4,2,1,NOW,0.0348963662981987,0.0348963662981987,0.3242539367182143,0.00383681058883667,0.04257289224366201,0.00383681058883667,1,0.42086776859504127,0.908473789691925,The original content of this audio is: 'once young now old.',16,4.933565686498696
292,ONCE YOUNG NOW OLD,4,3,2,OLD,0.032977961003780365,0.032977961003780365,0.3064282850838686,0.0,-2.220446049250313e-16,0.0036711692810058594,2,0.40082644628099184,0.908473789691925,The original content of this audio is: 'once young now old.',16,4.933565686498696
292,ONCE YOUNG NOW OLD,4,0,3,ONCE,0.03169902414083481,0.03169902414083481,0.2945445173276382,0.0,-2.220446049250313e-16,0.12132251262664795,3,0.21043388429752063,0.908473789691925,The original content of this audio is: 'once young now old.',16,4.933565686498696
292,ONCE YOUNG NOW OLD,4,1,4,YOUNG,-0.008047133684158325,0.008047133684158325,0.07477325157836771,0.0,-2.220446049250313e-16,0.09152621030807495,4,0.2805785123966942,0.908473789691925,The original content of this audio is: 'once young now old.',16,4.933565686498696
295,ONLY FOR A MINUTE OR SO,6,0,1,ONLY,0.0,0.0,0.0,0.0,-6.661338147750939e-16,0.0,1,0.2626530612244897,1.0,The original content of this audio is:'only for a minute or so.',64,13.099540799166183
295,ONLY FOR A MINUTE OR SO,6,1,2,FOR,0.0,0.0,0.0,0.0,-6.661338147750939e-16,0.0,2,0.13132653061224486,1.0,The original content of this audio is:'only for a minute or so.',64,13.099540799166183
295,ONLY FOR A MINUTE OR SO,6,2,3,A,0.0,0.0,0.0,0.0,-6.661338147750939e-16,0.0,3,0.020204081632653192,1.0,The original content of this audio is:'only for a minute or so.',64,13.099540799166183
295,ONLY FOR A MINUTE OR SO,6,3,4,MINUTE,0.0,0.0,0.0,0.0,-6.661338147750939e-16,0.0,4,0.23234693877551016,1.0,The original content of this audio is:'only for a minute or so.',64,13.099540799166183
295,ONLY FOR A MINUTE OR SO,6,4,5,OR,0.0,0.0,0.0,0.0,-6.661338147750939e-16,0.0,5,0.24244897959183698,1.0,The original content of this audio is:'only for a minute or so.',64,13.099540799166183
295,ONLY FOR A MINUTE OR SO,6,5,6,SO,0.0,0.0,0.0,0.0,-6.661338147750939e-16,0.0,6,0.04040816326530594,1.0,The original content of this audio is:'only for a minute or so.',64,13.099540799166183
297,OR HER SUFFERINGS TO NIGHT,5,2,1,SUFFERINGS,0.07065806537866592,0.07065806537866592,0.4881551177858537,0.05578267574310303,0.11929515407202052,0.05578267574310303,1,0.574418604651163,0.8552548885345459,The original content of this audio is: 'or her sufferings to-night.',32,7.960606284798996
297,OR HER SUFFERINGS TO NIGHT,5,3,2,TO,0.04489482194185257,0.04489482194185257,0.3101646921062892,0.02141427993774414,0.04257289224366201,0.10789763927459717,2,0.37286821705426365,0.8552548885345459,The original content of this audio is: 'or her sufferings to-night.',32,7.960606284798996
297,OR HER SUFFERINGS TO NIGHT,5,4,3,NIGHT,0.015392592176795006,0.015392592176795006,0.1063427452595058,0.005083143711090088,-2.220446049250313e-16,0.10789763927459717,3,0.2418604651162788,0.8552548885345459,The original content of this audio is: 'or her sufferings to-night.',32,7.960606284798996
297,OR HER SUFFERINGS TO NIGHT,5,1,4,HER,0.007533659692853689,0.007533659692853689,0.052047767158848963,0.0,-2.220446049250313e-16,0.11016857624053955,4,0.11085271317829459,0.8552548885345459,The original content of this audio is: 'or her sufferings to-night.',32,7.960606284798996
297,OR HER SUFFERINGS TO NIGHT,5,0,5,OR,0.006265968084335327,0.006265968084335327,0.043289670780805964,0.0,-2.220446049250313e-16,0.1447451114654541,5,0.1410852713178295,0.8552548885345459,The original content of this audio is: 'or her sufferings to-night.',32,7.960606284798996
312,SAID COULSON HE'S SENT FOR,5,1,1,COULSON,0.0803142637014389,0.0803142637014389,0.549502423833843,0.06789642572402954,0.08333333333333304,0.06789642572402954,1,0.40252100840336136,0.8538417816162109,The original content of this audio is: 'said colson he sent for.',32,8.359875103000377
312,SAID COULSON HE'S SENT FOR,5,3,2,SENT,0.03476932644844055,0.03476932644844055,0.23788836849096245,0.04953420162200928,0.2166505481993598,0.13525933027267456,2,0.19119747899159645,0.8538417816162109,The original content of this audio is: 'said colson he sent for.',32,8.359875103000377
312,SAID COULSON HE'S SENT FOR,5,2,3,HE'S,0.01807035319507122,0.01807035319507122,0.12363560870255934,0.008250176906585693,0.04257289224366201,0.14779484272003174,3,0.48302521008403354,0.8538417816162109,The original content of this audio is: 'said colson he sent for.',32,8.359875103000377
312,SAID COULSON HE'S SENT FOR,5,0,4,SAID,0.010326327756047249,0.010326327756047249,0.07065173569099148,5.960464477539063e-08,-2.220446049250313e-16,0.1410965919494629,4,0.14088235294117646,0.8538417816162109,The original content of this audio is: 'said colson he sent for.',32,8.359875103000377
312,SAID COULSON HE'S SENT FOR,5,4,5,FOR,0.0026778888422995806,0.0026778888422995806,0.018321856439740478,5.960464477539063e-08,-2.220446049250313e-16,0.14615821838378906,5,0.29182773109243687,0.8538417816162109,The original content of this audio is: 'said colson he sent for.',32,8.359875103000377
323,SO HERE I AM AGAIN,5,0,1,SO,0.032870009541511536,0.032870009541511536,0.25533255195676946,0.0,-2.220446049250313e-16,0.0,1,0.25082236842105243,0.8712658882141113,The original content of this audio is:'so here i am again.',32,7.836068136800895
323,SO HERE I AM AGAIN,5,3,2,AM,0.032870009541511536,0.032870009541511536,0.25533255195676946,0.0,-2.220446049250313e-16,0.0,2,0.12039473684210567,0.8712658882141113,The original content of this audio is:'so here i am again.',32,7.836068136800895
323,SO HERE I AM AGAIN,5,4,3,AGAIN,0.029719278216362,0.029719278216362,0.2308578322654173,0.0,-2.220446049250313e-16,0.0514410138130188,3,0.5116776315789475,0.8712658882141113,The original content of this audio is:'so here i am again.',32,7.836068136800895
323,SO HERE I AM AGAIN,5,1,4,HERE,0.028583258390426636,0.028583258390426636,0.22203328839471226,0.0,-2.220446049250313e-16,0.09556680917739868,4,0.48157894736842066,0.8712658882141113,The original content of this audio is:'so here i am again.',32,7.836068136800895
323,SO HERE I AM AGAIN,5,2,5,I,0.004691556096076965,0.004691556096076965,0.03644376765838274,0.0,-2.220446049250313e-16,0.12873411178588867,5,0.04013157894736885,0.8712658882141113,The original content of this audio is:'so here i am again.',32,7.836068136800895
328,SO LET A SAGE DWELL,5,3,1,SAGE,0.04545525461435318,0.04545525461435318,0.3503016839400779,0.06486451625823975,0.08333333333333304,0.06486451625823975,1,0.3416999999999999,0.8789482116699219,The original content of this audio is: 'so let a sage dwell',32,7.7340192997988195
328,SO LET A SAGE DWELL,5,1,2,LET,0.04479757696390152,0.04479757696390152,0.3452332800691154,0.03635889291763306,0.15133157520849405,0.13626813888549805,2,0.13065000000000004,0.8789482116699219,The original content of this audio is: 'so let a sage dwell',32,7.7340192997988195
328,SO LET A SAGE DWELL,5,4,3,DWELL,0.03408532589673996,0.03408532589673996,0.26267913711133567,0.0,-2.220446049250313e-16,0.13968807458877563,3,0.2814000000000001,0.8789482116699219,The original content of this audio is: 'so let a sage dwell',32,7.7340192997988195
328,SO LET A SAGE DWELL,5,0,4,SO,-0.004354255273938179,0.004354255273938179,0.03355614147817075,0.0,-2.220446049250313e-16,0.1292628049850464,4,0.12060000000000004,0.8789482116699219,The original content of this audio is: 'so let a sage dwell',32,7.7340192997988195
328,SO LET A SAGE DWELL,5,2,5,A,0.0010678948601707816,0.0010678948601707816,0.008229749694783487,0.0,-2.220446049250313e-16,0.12105178833007812,5,0.020100000000000007,0.8789482116699219,The original content of this audio is: 'so let a sage dwell',32,7.7340192997988195
344,THE BEAU IMPATIENT SITS,4,2,1,IMPATIENT,0.10110960900783539,0.10110960900783539,0.5258427464877626,0.1535114049911499,0.5739935663848708,0.1535114049911499,1,0.7012589928057553,0.8077188730239868,The exact words spoken by the speaker are: 'the beau impatient sits'.,16,4.995547931999681
344,THE BEAU IMPATIENT SITS,4,3,2,SITS,0.04611016437411308,0.04611016437411308,0.2398060452751512,0.0482977032661438,0.05555555555555525,0.20215249061584473,2,0.36064748201438857,0.8077188730239868,The exact words spoken by the speaker are: 'the beau impatient sits'.,16,4.995547931999681
344,THE BEAU IMPATIENT SITS,4,1,3,BEAU,0.03403506800532341,0.03403506800532341,0.1770068523895698,0.08208459615707397,0.47702363963150907,0.21522676944732666,3,0.2905215827338129,0.8077188730239868,The exact words spoken by the speaker are: 'the beau impatient sits'.,16,4.995547931999681
344,THE BEAU IMPATIENT SITS,4,0,4,THE,0.011026233434677124,0.011026233434677124,0.057344350646796584,0.048480868339538574,0.41165159458544776,0.19228112697601318,4,0.0701258992805755,0.8077188730239868,The exact words spoken by the speaker are: 'the beau impatient sits'.,16,4.995547931999681
346,THE CHILD TURNED BACK,4,1,1,CHILD,0.08039701730012894,0.08039701730012894,0.6421316971340039,0.0998690128326416,0.3066247547184634,0.0998690128326416,1,0.30144230769230773,0.8747966885566711,The original content of this audio is: 'the child turned back.',16,4.087239495000176
346,THE CHILD TURNED BACK,4,0,2,THE,0.01624245010316372,0.01624245010316372,0.12972859442563137,0.0,-6.661338147750939e-16,0.0998690128326416,2,0.0803846153846155,0.8747966885566711,The original content of this audio is: 'the child turned back.',16,4.087239495000176
346,THE CHILD TURNED BACK,4,3,3,BACK,0.014567479491233826,0.014567479491233826,0.11635058914873163,0.0,-6.661338147750939e-16,0.0998690128326416,3,0.24115384615384583,0.8747966885566711,The original content of this audio is: 'the child turned back.',16,4.087239495000176
346,THE CHILD TURNED BACK,4,2,4,TURNED,0.0139963673427701,0.0139963673427701,0.11178911130462421,0.03346836566925049,0.07692307692307632,0.12520331144332886,4,0.2110096153846155,0.8747966885566711,The original content of this audio is: 'the child turned back.',16,4.087239495000176
347,THE COMMON HOUSE FLY,4,1,1,COMMON,0.14159750938415527,0.14159750938415527,0.6638771793557611,0.08760488033294678,0.33333333333333315,0.08760488033294678,1,0.47338942307692333,0.7901667356491089,The common housefly.,16,3.895491293498708
347,THE COMMON HOUSE FLY,4,2,2,HOUSE,0.04368094354867935,0.04368094354867935,0.2047972575281782,5.960464477539063e-08,-2.220446049250313e-16,0.19904577732086182,2,0.27194711538461536,0.7901667356491089,The common housefly.,16,3.895491293498708
347,THE COMMON HOUSE FLY,4,0,3,THE,0.026282504200935364,0.026282504200935364,0.12322501173368362,5.960464477539063e-08,-2.220446049250313e-16,0.19904577732086182,3,0.07050480769230771,0.7901667356491089,The common housefly.,16,3.895491293498708
347,THE COMMON HOUSE FLY,4,3,4,FLY,-0.001727755181491375,0.001727755181491375,0.008100546693896482,5.960464477539063e-08,-2.220446049250313e-16,0.2098332643508911,4,0.18129807692307698,0.7901667356491089,The common housefly.,16,3.895491293498708
359,THE MAN IN THE MOON,5,1,1,MAN,0.11579635739326477,0.11579635739326477,0.4637002898924385,0.07188880443572998,0.1684781593797,0.07188880443572998,1,0.30260869565217385,0.7696940302848816,The man in the moon.,32,5.907311842600757
359,THE MAN IN THE MOON,5,4,2,MOON,0.07303310185670853,0.07303310185670853,0.2924571313386538,0.0,-4.440892098500626e-16,0.1503707766532898,2,0.645565217391304,0.7696940302848816,The man in the moon.,32,5.907311842600757
359,THE MAN IN THE MOON,5,0,3,THE,0.025915872305631638,0.025915872305631638,0.10377871784104827,0.0,-4.440892098500626e-16,0.2248002290725708,3,0.08069565217391306,0.7696940302848816,The man in the moon.,32,5.907311842600757
359,THE MAN IN THE MOON,5,2,4,IN,0.025268860161304474,0.025268860161304474,0.10118779248171668,0.0,-4.440892098500626e-16,0.23114442825317383,4,0.09078260869565202,0.7696940302848816,The man in the moon.,32,5.907311842600757
359,THE MAN IN THE MOON,5,3,5,THE,-0.009708224795758724,0.009708224795758724,0.0388760644416965,0.0,-4.440892098500626e-16,0.2303059697151184,5,0.07060869565217387,0.7696940302848816,The man in the moon.,32,5.907311842600757
360,THE MOAT AND THE TENTS,5,1,1,MOAT,0.10270101577043533,0.10270101577043533,0.5151954671867921,0.12026667594909668,0.3400336708925559,0.12026667594909668,1,0.31071100917431194,0.816286563873291,The original content of this audio is: 'the moat and the tents.',32,8.369470814999659
360,THE MOAT AND THE TENTS,5,4,2,TENTS,0.08529496192932129,0.08529496192932129,0.427878706264037,0.10889410972595215,0.3400336708925559,0.1257641315460205,2,0.3207339449541282,0.816286563873291,The original content of this audio is: 'the moat and the tents.',32,8.369470814999659
360,THE MOAT AND THE TENTS,5,0,3,THE,-0.004598814528435469,0.004598814528435469,0.023069765977570482,5.960464477539063e-08,-2.220446049250313e-16,0.15959131717681885,3,0.07016055045871555,0.816286563873291,The original content of this audio is: 'the moat and the tents.',32,8.369470814999659
360,THE MOAT AND THE TENTS,5,3,4,THE,0.003532605478540063,0.003532605478540063,0.017721171657846344,0.06006443500518799,0.29289321881345276,0.1824021339416504,4,0.06013761467889922,0.816286563873291,The original content of this audio is: 'the moat and the tents.',32,8.369470814999659
360,THE MOAT AND THE TENTS,5,2,5,AND,-0.0032163888681679964,0.0032163888681679964,0.016134883897294724,5.960464477539063e-08,-2.220446049250313e-16,0.18371343612670898,5,0.2806422018348622,0.816286563873291,The original content of this audio is: 'the moat and the tents.',32,8.369470814999659
366,THE PORTER DID NOT STIR,5,1,1,PORTER,0.1037701889872551,0.1037701889872551,0.512608980722982,0.16421395540237427,0.38441298874890717,0.16421395540237427,1,0.2929591836734693,0.7975644469261169,The exact words spoken by the speaker are: 'the porter did not stir.',32,7.653913710199413
366,THE PORTER DID NOT STIR,5,4,2,STIR,0.03824253007769585,0.03824253007769585,0.18891229316160651,1.7881393432617188e-07,-6.661338147750939e-16,0.11216861009597778,2,0.2020408163265306,0.7975644469261169,The exact words spoken by the speaker are: 'the porter did not stir.',32,7.653913710199413
366,THE PORTER DID NOT STIR,5,0,3,THE,0.03751537948846817,0.03751537948846817,0.18532027963620093,0.05159151554107666,0.5157998752937476,0.1402798891067505,3,0.08081632653061221,0.7975644469261169,The exact words spoken by the speaker are: 'the porter did not stir.',32,7.653913710199413
366,THE PORTER DID NOT STIR,5,2,4,DID,0.014981088228523731,0.014981088228523731,0.07400430163895906,1.7881393432617188e-07,-6.661338147750939e-16,0.20176714658737183,4,0.16163265306122465,0.7975644469261169,The exact words spoken by the speaker are: 'the porter did not stir.',32,7.653913710199413
366,THE PORTER DID NOT STIR,5,3,5,NOT,0.007926182821393013,0.007926182821393013,0.039154139900403354,1.7881393432617188e-07,-6.661338147750939e-16,0.20243555307388306,5,0.12122448979591827,0.7975644469261169,The exact words spoken by the speaker are: 'the porter did not stir.',32,7.653913710199413
368,THE PROBLEM WAS SOLVED,4,1,1,PROBLEM,0.10306540131568909,0.10306540131568909,0.4387445026077592,1.1920928955078125e-07,0.0,1.1920928955078125e-07,1,0.46096638655462185,0.7650900483131409,The problem was solved.,16,3.491781882750729
368,THE PROBLEM WAS SOLVED,4,3,2,SOLVED,0.05992775037884712,0.05992775037884712,0.25510957796432504,1.1920928955078125e-07,0.0,1.1920928955078125e-07,2,0.5311134453781514,0.7650900483131409,The problem was solved.,16,3.491781882750729
368,THE PROBLEM WAS SOLVED,4,0,3,THE,0.0405462421476841,0.0405462421476841,0.17260342090174768,1.1920928955078125e-07,0.0,0.2558043599128723,3,0.0801680672268908,0.7650900483131409,The problem was solved.,16,3.491781882750729
368,THE PROBLEM WAS SOLVED,4,2,4,WAS,0.03137044608592987,0.03137044608592987,0.13354249426921572,1.1920928955078125e-07,0.0,0.23490995168685913,4,0.20042016806722707,0.7650900483131409,The problem was solved.,16,3.491781882750729
373,THE STORY OF THE GRECIAN KING,6,4,1,GRECIAN,0.09185764938592911,0.09185764938592911,0.6486083308988098,0.11709862947463989,0.31526321198253937,0.11709862947463989,1,0.3131000000000004,0.8789929151535034,The original content of this audio is: 'the story of the grecian king.',64,14.247997732834241
373,THE STORY OF THE GRECIAN KING,6,1,2,STORY,0.02359532192349434,0.02359532192349434,0.16660694533472425,0.02670300006866455,0.047619047619048116,0.11709862947463989,2,0.26260000000000006,0.8789929151535034,The original content of this audio is: 'the story of the grecian king.',64,14.247997732834241
373,THE STORY OF THE GRECIAN KING,6,2,3,OF,0.011510107666254044,0.011510107666254044,0.08127305425059368,0.051501452922821045,0.2590414263650518,0.14973467588424683,3,0.04039999999999988,0.8789929151535034,The original content of this audio is: 'the story of the grecian king.',64,14.247997732834241
373,THE STORY OF THE GRECIAN KING,6,3,4,THE,-0.0063202353194355965,0.0063202353194355965,0.04462728263602589,0.0,5.551115123125783e-16,0.11709862947463989,4,0.06059999999999999,0.8789929151535034,The original content of this audio is: 'the story of the grecian king.',64,14.247997732834241
373,THE STORY OF THE GRECIAN KING,6,5,5,KING,0.00435180077329278,0.00435180077329278,0.030728134835137116,0.0,5.551115123125783e-16,0.11709862947463989,5,0.23229999999999995,0.8789929151535034,The original content of this audio is: 'the story of the grecian king.',64,14.247997732834241
373,THE STORY OF THE GRECIAN KING,6,0,6,THE,-0.003987562842667103,0.003987562842667103,0.028156244983693283,0.0,5.551115123125783e-16,0.12100708484649658,6,0.07069999999999999,0.8789929151535034,The original content of this audio is: 'the story of the grecian king.',64,14.247997732834241
374,THE THREE MODES OF MANAGEMENT,5,4,1,MANAGEMENT,0.07987471669912338,0.07987471669912338,0.3472507204354531,0.13410282135009766,0.3291796067500631,0.13410282135009766,1,0.5041322314049586,0.7967760562896729,The original content of this audio is: 'the three modes of management',32,7.88985307260009
374,THE THREE MODES OF MANAGEMENT,5,2,2,MODES,0.07061448693275452,0.07061448693275452,0.30699240603188277,0.12081587314605713,0.3291796067500631,0.10899174213409424,2,0.3730578512396694,0.7967760562896729,The original content of this audio is: 'the three modes of management',32,7.88985307260009
374,THE THREE MODES OF MANAGEMENT,5,1,3,THREE,0.04283875599503517,0.04283875599503517,0.18623901901110354,0.050060153007507324,0.3691067318559548,0.1909947395324707,3,0.29239669421487596,0.7967760562896729,The original content of this audio is: 'the three modes of management',32,7.88985307260009
374,THE THREE MODES OF MANAGEMENT,5,3,4,OF,0.02329423278570175,0.02329423278570175,0.10127033247949986,0.08364307880401611,0.2173762078750736,0.197373628616333,4,0.05041322314049568,0.7967760562896729,The original content of this audio is: 'the three modes of management',32,7.88985307260009
374,THE THREE MODES OF MANAGEMENT,5,0,5,THE,-0.013398111797869205,0.013398111797869205,0.05824751769461845,-1.1920928955078125e-07,0.0,0.20322394371032715,5,0.0806611570247934,0.7967760562896729,The original content of this audio is: 'the three modes of management',32,7.88985307260009
377,THE WHOLE OF THIS ITINERARY,5,4,1,ITINERARY,0.15600627660751343,0.15600627660751343,0.6460434895590108,0.10528236627578735,0.32387659621718656,0.10528236627578735,1,0.6815178571428568,0.7585203647613525,The whole of this itinerary.,32,6.149979399600125
377,THE WHOLE OF THIS ITINERARY,5,1,2,WHOLE,0.054605744779109955,0.054605744779109955,0.22612991396376883,1.1920928955078125e-07,-2.220446049250313e-16,0.1942199468612671,2,0.2305133928571429,0.7585203647613525,The whole of this itinerary.,32,6.149979399600125
377,THE WHOLE OF THIS ITINERARY,5,0,3,THE,0.01730729080736637,0.01730729080736637,0.07167187622927383,1.1920928955078125e-07,-2.220446049250313e-16,0.2484060525894165,3,0.09020089285714283,0.7585203647613525,The whole of this itinerary.,32,6.149979399600125
377,THE WHOLE OF THIS ITINERARY,5,2,4,OF,0.012424950487911701,0.012424950487911701,0.051453432165445435,1.1920928955078125e-07,-2.220446049250313e-16,0.25091278553009033,4,0.06013392857142863,0.7585203647613525,The whole of this itinerary.,32,6.149979399600125
377,THE WHOLE OF THIS ITINERARY,5,3,5,THIS,0.0011352638248354197,0.0011352638248354197,0.004701283941363301,1.1920928955078125e-07,-2.220446049250313e-16,0.24147963523864746,5,0.15033482142857157,0.7585203647613525,The whole of this itinerary.,32,6.149979399600125
382,THERE IS ONE I MUST CONSULT,6,5,1,CONSULT,0.07460379600524902,0.07460379600524902,0.4650185484427743,0.06073319911956787,0.09049140611375106,0.06073319911956787,1,0.6314719626168224,0.9200994968414307,The exact words spoken by the speaker are: 'there is one i must consult.',64,14.473573417166335
382,THERE IS ONE I MUST CONSULT,6,2,2,ONE,-0.024084225296974182,0.024084225296974182,0.15012120143564395,0.0,0.0,0.06073319911956787,2,0.16037383177570097,0.9200994968414307,The exact words spoken by the speaker are: 'there is one i must consult.',64,14.473573417166335
382,THERE IS ONE I MUST CONSULT,6,0,3,THERE,0.02330937795341015,0.02330937795341015,0.1452914420096821,0.0,0.0,0.10395103693008423,3,0.14032710280373828,0.9200994968414307,The exact words spoken by the speaker are: 'there is one i must consult.',64,14.473573417166335
382,THERE IS ONE I MUST CONSULT,6,4,4,MUST,0.020639846101403236,0.020639846101403236,0.1286517816530608,0.0,0.0,0.15359562635421753,4,0.18042056074766344,0.9200994968414307,The exact words spoken by the speaker are: 'there is one i must consult.',64,14.473573417166335
382,THERE IS ONE I MUST CONSULT,6,1,5,IS,-0.016181454062461853,0.016181454062461853,0.1008618419267837,0.0016086697578430176,0.0625,0.07990050315856934,5,0.09021028037383172,0.9200994968414307,The exact words spoken by the speaker are: 'there is one i must consult.',64,14.473573417166335
382,THERE IS ONE I MUST CONSULT,6,3,6,I,0.0016131710726767778,0.0016131710726767778,0.010055178298879705,0.0,0.0,0.07990050315856934,6,0.02004672897196269,0.9200994968414307,The exact words spoken by the speaker are: 'there is one i must consult.',64,14.473573417166335
384,THERE SEEMS TO BE DANGER,5,1,1,SEEMS,0.0694974958896637,0.0694974958896637,0.4164682178547044,0.052015483379364014,0.47825080525004904,0.052015483379364014,1,0.32258064516129015,0.8331266641616821,The original content of this audio is: 'there seems to be danger.',32,8.043013524200068
384,THERE SEEMS TO BE DANGER,5,0,2,THERE,0.056493595242500305,0.056493595242500305,0.33854150613142275,-1.1920928955078125e-07,-2.220446049250313e-16,0.052015483379364014,2,0.20161290322580638,0.8331266641616821,The original content of this audio is: 'there seems to be danger.',32,8.043013524200068
384,THERE SEEMS TO BE DANGER,5,4,3,DANGER,0.030485788360238075,0.030485788360238075,0.18268804919879655,-1.1920928955078125e-07,-2.220446049250313e-16,0.052015483379364014,3,0.5745967741935485,0.8331266641616821,The original content of this audio is: 'there seems to be danger.',32,8.043013524200068
384,THERE SEEMS TO BE DANGER,5,3,4,BE,0.0067345439456403255,0.0067345439456403255,0.04035718811448802,-1.1920928955078125e-07,-2.220446049250313e-16,0.1593104600906372,4,0.08064516129032251,0.8331266641616821,The original content of this audio is: 'there seems to be danger.',32,8.043013524200068
384,THERE SEEMS TO BE DANGER,5,2,5,TO,0.0036620437167584896,0.0036620437167584896,0.021945032708023896,-1.1920928955078125e-07,-2.220446049250313e-16,0.16687333583831787,5,0.06048387096774199,0.8331266641616821,The original content of this audio is: 'there seems to be danger.',32,8.043013524200068
393,TIED TO A WOMAN,4,3,1,WOMAN,0.09769783169031143,0.09769783169031143,0.45817226659197324,0.062471866607666016,0.09090909090909072,0.062471866607666016,1,0.502016129032258,0.7867660522460938,The original content of this audio is:'tied to a woman',16,4.941529535000882
393,TIED TO A WOMAN,4,1,2,TO,0.07605697959661484,0.07605697959661484,0.3566834404511788,0.005254387855529785,-2.220446049250313e-16,0.2068142294883728,2,0.22088709677419338,0.7867660522460938,The original content of this audio is:'tied to a woman',16,4.941529535000882
